max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
108,84.845,84.845,0.43184897056427096
108,84.805,84.805,0.43153890860945304
108,84.84,84.84,0.4316521361283918
109,84.89,84.89,0.4319402095022424
110,84.855,84.855,0.43174655997736555
110,84.895,84.895,0.4318746700188417
110,84.925,84.925,0.43206058976744166
110,84.985,84.985,0.4322484959436988
110,85.02,85.02,0.43236166333134385
110,85.08,85.08,0.4326409478954814
110,85.05,85.05,0.43252276379759946
110,85.06,85.06,0.4325738967345768
112,85.06,85.06,0.43261812921657083
113,85.11,85.11,0.43294858569859757
113,85.165,85.165,0.43327337100150826
113,85.285,85.285,0.43389720541408977
113,85.265,85.265,0.433828379412969
113,85.245,85.245,0.43370882645550324
113,85.235,85.235,0.4335306812050533
114,85.255,85.255,0.4336937439546062
113,85.27,85.27,0.43363820817960425
111,85.24,85.24,0.4335105645223893
111,85.27,85.27,0.4336179735891165
110,85.305,85.305,0.43380084270302455
110,85.3,85.3,0.4337446956823912
110,85.33,85.33,0.4339706926897178
110,85.31,85.31,0.4338916428196316
110,85.36,85.36,0.4341314508394498
110,85.315,85.315,0.4338786256745923
110,85.31,85.31,0.4338715757557171
109,85.315,85.315,0.4340215427699778
109,85.39,85.39,0.4343554273016645
109,85.39,85.39,0.43426878013732284
109,85.465,85.465,0.4345933016206087
109,85.42,85.42,0.43431320912493865
109,85.405,85.405,0.4342994883711673
109,85.435,85.435,0.4345189546211369
109,85.43,85.43,0.4345093754579428
109,85.475,85.475,0.43479945029021844
109,85.48,85.48,0.434791478267465
109,85.45,85.45,0.43458757686965205
107,85.465,85.465,0.4347557854472994
108,85.48,85.48,0.4348418055844943
107,85.6,85.6,0.4353535981984243
107,85.6,85.6,0.4353137142742728
107,85.605,85.605,0.4353515129583365
107,85.64,85.64,0.43552845930318634
