prob,mu,temp,social,Run,max IN degree,avg clustering coeff
0.806640625,0.21302734375000001,0.09666015624999999,0.0087890625,12001,0.3206436763325013,54
0.111328125,0.24396484375,0.09666015624999999,0.0087890625,12002,0.27240989532685783,33
0.111328125,0.21302734375000001,0.19408203125,0.0087890625,12003,0.2707462596399798,29
0.111328125,0.21302734375000001,0.09666015624999999,0.2705078125,12004,0.23807175719254375,50
0.806640625,0.24396484375,0.19408203125,0.2705078125,12005,0.24545950680289527,66
0.611328125,0.70802734375,0.24166015624999998,0.2587890625,12006,0.23777548561287712,47
0.306640625,0.70802734375,0.24166015624999998,0.2587890625,12007,0.27261127442822786,49
0.611328125,0.73896484375,0.24166015624999998,0.2587890625,12008,0.2480081606832924,62
0.611328125,0.70802734375,0.04908203125,0.2587890625,12009,0.25204465080639227,55
0.611328125,0.70802734375,0.24166015624999998,0.0205078125,12010,0.284807652094089,46
0.306640625,0.73896484375,0.04908203125,0.0205078125,12011,0.28721089763037877,33
0.861328125,0.46052734375,0.02416015625,0.1337890625,12012,0.2760020411822845,67
0.056640625,0.46052734375,0.02416015625,0.1337890625,12013,0.2683721526465094,42
0.861328125,0.98646484375,0.02416015625,0.1337890625,12014,0.28292638473810605,64
0.861328125,0.46052734375,0.26658203125,0.1337890625,12015,0.27054082344034003,61
0.861328125,0.46052734375,0.02416015625,0.1455078125,12016,0.2673456431918679,61
0.056640625,0.98646484375,0.26658203125,0.1455078125,12017,0.27839371794714046,50
0.361328125,0.95552734375,0.16916015625,0.3837890625,12018,0.23302469539576426,43
0.556640625,0.95552734375,0.16916015625,0.3837890625,12019,0.24065665106953554,60
0.361328125,0.49146484375,0.16916015625,0.3837890625,12020,0.24107284321203035,49
0.361328125,0.95552734375,0.12158203124999999,0.3837890625,12021,0.2295095674139076,38
0.361328125,0.95552734375,0.16916015625,0.3955078125,12022,0.24229508207882086,41
0.556640625,0.49146484375,0.12158203124999999,0.3955078125,12023,0.24944103905130122,53
0.486328125,0.33677734375,0.27791015625,0.4462890625,12024,0.23936393734666103,52
0.681640625,0.33677734375,0.27791015625,0.4462890625,12025,0.23434357082362398,52
0.486328125,0.12021484375,0.27791015625,0.4462890625,12026,0.24953368378281193,48
0.486328125,0.33677734375,0.23033203124999999,0.4462890625,12027,0.2389183197502648,54
0.486328125,0.33677734375,0.27791015625,0.2080078125,12028,0.27133303273965126,57
0.681640625,0.12021484375,0.23033203124999999,0.2080078125,12029,0.24770241019624473,52
0.986328125,0.83177734375,0.13291015625,0.1962890625,12030,0.2818440487361494,74
0.181640625,0.83177734375,0.13291015625,0.1962890625,12031,0.24128323104563298,42
0.986328125,0.61521484375,0.13291015625,0.1962890625,12032,0.25616088725937325,73
0.986328125,0.83177734375,0.08533203125,0.1962890625,12033,0.2683951860980475,72
0.986328125,0.83177734375,0.13291015625,0.4580078125,12034,0.24994724750530095,72
0.181640625,0.61521484375,0.08533203125,0.4580078125,12035,0.23525579319351006,39
0.736328125,0.08927734374999999,0.20541015625,0.3212890625,12036,0.24324525780206707,55
0.431640625,0.08927734374999999,0.20541015625,0.3212890625,12037,0.24725212290093437,42
0.736328125,0.86271484375,0.20541015625,0.3212890625,12038,0.24490696195896472,56
0.736328125,0.08927734374999999,0.15783203125,0.3212890625,12039,0.24207517805880438,61
0.736328125,0.08927734374999999,0.20541015625,0.3330078125,12040,0.24017818336655286,53
0.431640625,0.86271484375,0.15783203125,0.3330078125,12041,0.242873440465228,52
0.236328125,0.58427734375,0.06041015625,0.0712890625,12042,0.27965943309220853,46
0.931640625,0.58427734375,0.06041015625,0.0712890625,12043,0.30777911393966223,67
0.236328125,0.36771484375,0.06041015625,0.0712890625,12044,0.27266776695399814,41
0.236328125,0.58427734375,0.01283203125,0.0712890625,12045,0.2726206022760886,37
0.236328125,0.58427734375,0.06041015625,0.0830078125,12046,0.2680370021772276,48
0.931640625,0.36771484375,0.01283203125,0.0830078125,12047,0.2846502749544598,69
0.173828125,0.39865234375,0.22353515625,0.2275390625,12048,0.24785829690486225,49
0.369140625,0.39865234375,0.22353515625,0.2275390625,12049,0.2610786073480025,55
0.173828125,0.42958984375,0.22353515625,0.2275390625,12050,0.235738414036628,49
0.173828125,0.39865234375,0.24845703125,0.2275390625,12051,0.25298348109275487,41
0.173828125,0.39865234375,0.22353515625,0.2392578125,12052,0.25200566268855573,39
0.369140625,0.42958984375,0.24845703125,0.2392578125,12053,0.24502908187704028,48
0.673828125,0.89365234375,0.07853515624999999,0.4775390625,12054,0.24427503161773173,52
0.869140625,0.89365234375,0.07853515624999999,0.4775390625,12055,0.2442529723462881,61
0.673828125,0.92458984375,0.07853515624999999,0.4775390625,12056,0.2343618764113839,52
0.673828125,0.89365234375,0.10345703124999998,0.4775390625,12057,0.24765021930447959,50
0.673828125,0.89365234375,0.07853515624999999,0.4892578125,12058,0.24105457963831697,49
0.869140625,0.92458984375,0.10345703124999998,0.4892578125,12059,0.2441178758384162,60
0.923828125,0.15115234375,0.29603515625,0.1025390625,12060,0.2831260809539282,71
0.619140625,0.15115234375,0.29603515625,0.1025390625,12061,0.26973361258633816,50
0.923828125,0.67708984375,0.29603515625,0.1025390625,12062,0.26578324453802166,69
0.923828125,0.15115234375,0.17595703125,0.1025390625,12063,0.2690517869245782,70
0.923828125,0.15115234375,0.29603515625,0.3642578125,12064,0.25070923170765597,71
0.619140625,0.67708984375,0.17595703125,0.3642578125,12065,0.24862330991232742,65
0.423828125,0.64615234375,0.15103515625,0.3525390625,12066,0.2366918666703178,40
0.119140625,0.64615234375,0.15103515625,0.3525390625,12067,0.24122858374636516,39
0.423828125,0.18208984375,0.15103515625,0.3525390625,12068,0.24566012249056438,45
0.423828125,0.64615234375,0.030957031249999996,0.3525390625,12069,0.2409020508073956,57
0.423828125,0.64615234375,0.15103515625,0.1142578125,12070,0.2632886017721458,46
0.119140625,0.18208984375,0.030957031249999996,0.1142578125,12071,0.25967169597808365,48
0.298828125,0.027402343750000002,0.04228515625,0.2900390625,12072,0.23539837955881804,46
0.244140625,0.027402343750000002,0.04228515625,0.2900390625,12073,0.23796896155007996,45
0.298828125,0.30583984375,0.04228515625,0.2900390625,12074,0.23784858117388746,42
0.298828125,0.027402343750000002,0.21220703124999998,0.2900390625,12075,0.24266451779566878,52
0.298828125,0.027402343750000002,0.04228515625,0.3017578125,12076,0.24266747082486811,43
0.244140625,0.30583984375,0.21220703124999998,0.3017578125,12077,0.23983860309962868,47
0.798828125,0.52240234375,0.18728515625,0.0400390625,12078,0.3119679421844238,55
0.744140625,0.52240234375,0.18728515625,0.0400390625,12079,0.31308283771460926,53
0.798828125,0.80083984375,0.18728515625,0.0400390625,12080,0.3038705788783412,58
0.798828125,0.52240234375,0.06720703125,0.0400390625,12081,0.3147873371963125,62
0.798828125,0.52240234375,0.18728515625,0.0517578125,12082,0.2905279130314974,55
0.744140625,0.80083984375,0.06720703125,0.0517578125,12083,0.3069677810348738,53
0.548828125,0.27490234375,0.11478515624999999,0.4150390625,12084,0.24489652008261434,51
0.994140625,0.27490234375,0.11478515624999999,0.4150390625,12085,0.2443285798954875,73
0.548828125,0.55333984375,0.11478515624999999,0.4150390625,12086,0.22822153097051967,44
0.548828125,0.27490234375,0.28470703124999996,0.4150390625,12087,0.2399287461223869,52
0.548828125,0.27490234375,0.11478515624999999,0.1767578125,12088,0.2531112803695834,58
0.994140625,0.55333984375,0.28470703124999996,0.1767578125,12089,0.25603145037001923,73
0.048828125,0.76990234375,0.25978515625,0.1650390625,12090,0.2670020408745791,45
0.494140625,0.76990234375,0.25978515625,0.1650390625,12091,0.2569928041738766,53
0.048828125,0.05833984375,0.25978515625,0.1650390625,12092,0.2986133014166922,45
0.048828125,0.76990234375,0.13970703125,0.1650390625,12093,0.26624994871623003,50
0.048828125,0.76990234375,0.25978515625,0.4267578125,12094,0.257721421195259,46
0.494140625,0.05833984375,0.13970703125,0.4267578125,12095,0.24954730184972818,53
0.033203125,0.04287109375,0.15556640625,0.0634765625,12096,0.2842353629275318,33
0.634765625,0.04287109375,0.15556640625,0.0634765625,12097,0.2863015058746957,47
0.033203125,0.16662109375,0.15556640625,0.0634765625,12098,0.2678542978620047,37
0.033203125,0.04287109375,0.27111328125,0.0634765625,12099,0.29552706651890454,36
0.033203125,0.04287109375,0.15556640625,0.4970703125,12100,0.23634435161169495,36
0.634765625,0.16662109375,0.27111328125,0.4970703125,12101,0.2417812941057718,57
0.533203125,0.53787109375,0.01056640625,0.3134765625,12102,0.242183769681949,53
0.134765625,0.53787109375,0.01056640625,0.3134765625,12103,0.23744599391084525,53
0.533203125,0.66162109375,0.01056640625,0.3134765625,12104,0.24689695139231452,47
0.533203125,0.53787109375,0.12611328125,0.3134765625,12105,0.23791121555022965,52
0.533203125,0.53787109375,0.01056640625,0.2470703125,12106,0.2529525972473844,46
0.134765625,0.66162109375,0.12611328125,0.2470703125,12107,0.25341455499262255,35
0.783203125,0.29037109375000003,0.22806640625,0.1884765625,12108,0.2616803947727161,59
0.384765625,0.29037109375000003,0.22806640625,0.1884765625,12109,0.2587657100753842,51
0.783203125,0.90912109375,0.22806640625,0.1884765625,12110,0.25992358822823475,60
0.783203125,0.29037109375000003,0.19861328125,0.1884765625,12111,0.25373869163745116,59
0.783203125,0.29037109375000003,0.22806640625,0.1220703125,12112,0.28964408108540923,56
0.384765625,0.90912109375,0.19861328125,0.1220703125,12113,0.26741539502461964,45
0.283203125,0.78537109375,0.08306640624999999,0.4384765625,12114,0.23035713189264323,45
0.884765625,0.78537109375,0.08306640624999999,0.4384765625,12115,0.24719028899889267,68
0.283203125,0.41412109375,0.08306640624999999,0.4384765625,12116,0.23691458056584117,48
0.283203125,0.78537109375,0.05361328125,0.4384765625,12117,0.232839805143736,48
0.283203125,0.78537109375,0.08306640624999999,0.3720703125,12118,0.24718839486119842,51
0.884765625,0.41412109375,0.05361328125,0.3720703125,12119,0.24762602853872523,66
0.408203125,0.41412109375,0.04681640625,0.3759765625,12120,0.2347181063049174,48
0.759765625,0.41412109375,0.04681640625,0.3759765625,12121,0.2470189953487403,59
0.408203125,0.04287109375,0.04681640625,0.3759765625,12122,0.2347334076216652,47
0.408203125,0.41412109375,0.16236328125,0.3759765625,12123,0.2404857999869374,37
0.408203125,0.41412109375,0.04681640625,0.0595703125,12124,0.29546469168773287,43
0.759765625,0.04287109375,0.16236328125,0.0595703125,12125,0.3052574574503122,51
0.908203125,0.90912109375,0.19181640625,0.1259765625,12126,0.25682554042136524,64
0.259765625,0.90912109375,0.19181640625,0.1259765625,12127,0.2687071548565726,49
0.908203125,0.53787109375,0.19181640625,0.1259765625,12128,0.29948929991938833,66
0.908203125,0.90912109375,0.01736328125,0.1259765625,12129,0.27328558659802415,69
0.908203125,0.90912109375,0.19181640625,0.3095703125,12130,0.26289145568817257,72
0.259765625,0.53787109375,0.01736328125,0.3095703125,12131,0.24248909796410326,45
0.658203125,0.16662109375,0.11931640624999999,0.2509765625,12132,0.2616922428377065,62
0.009765625,0.16662109375,0.11931640624999999,0.2509765625,12133,0.0,0
0.658203125,0.78537109375,0.11931640624999999,0.2509765625,12134,0.24498635717353187,51
0.658203125,0.16662109375,0.23486328125,0.2509765625,12135,0.2545261704857085,56
0.658203125,0.16662109375,0.11931640624999999,0.4345703125,12136,0.23614069059433362,46
0.009765625,0.78537109375,0.23486328125,0.4345703125,12137,0.0,0
0.158203125,0.66162109375,0.26431640624999997,0.0009765625,12138,0.28550178380075125,35
0.509765625,0.66162109375,0.26431640624999997,0.0009765625,12139,0.29778909407558846,37
0.158203125,0.29037109375000003,0.26431640624999997,0.0009765625,12140,0.2698933773610433,35
0.158203125,0.66162109375,0.08986328125,0.0009765625,12141,0.2834094125058718,34
0.158203125,0.66162109375,0.26431640624999997,0.1845703125,12142,0.2643265714068249,57
0.509765625,0.29037109375000003,0.08986328125,0.1845703125,12143,0.26037526228363544,64
0.220703125,0.35224609375,0.13744140625,0.1572265625,12144,0.26018086683703295,51
0.197265625,0.35224609375,0.13744140625,0.1572265625,12145,0.27129493377540204,58
0.220703125,0.47599609375,0.13744140625,0.1572265625,12146,0.26249710239731866,49
0.220703125,0.35224609375,0.18048828125,0.1572265625,12147,0.2618529903966129,46
0.220703125,0.35224609375,0.13744140625,0.0283203125,12148,0.276193406097962,35
0.197265625,0.47599609375,0.18048828125,0.0283203125,12149,0.28894009299427753,33
0.720703125,0.84724609375,0.28244140624999997,0.4072265625,12150,0.2468782935224758,54
0.697265625,0.84724609375,0.28244140624999997,0.4072265625,12151,0.2355815467725606,55
0.720703125,0.97099609375,0.28244140624999997,0.4072265625,12152,0.25436404635444554,59
0.720703125,0.84724609375,0.035488281249999996,0.4072265625,12153,0.2532093691841286,57
0.720703125,0.84724609375,0.28244140624999997,0.2783203125,12154,0.2550299654622177,62
0.697265625,0.97099609375,0.035488281249999996,0.2783203125,12155,0.25210249441433735,65
0.970703125,0.10474609374999999,0.06494140625,0.0322265625,12156,0.3342390160646005,72
0.947265625,0.10474609374999999,0.06494140625,0.0322265625,12157,0.3171339103215957,73
0.970703125,0.72349609375,0.06494140625,0.0322265625,12158,0.33468738048738017,72
0.970703125,0.10474609374999999,0.25298828125,0.0322265625,12159,0.32253155317295995,71
0.970703125,0.10474609374999999,0.06494140625,0.4033203125,12160,0.2443042178648266,72
0.947265625,0.72349609375,0.25298828125,0.4033203125,12161,0.24585899093437494,67
0.470703125,0.59974609375,0.20994140625,0.2822265625,12162,0.24939506171561457,51
0.447265625,0.59974609375,0.20994140625,0.2822265625,12163,0.2490702503474145,50
0.470703125,0.22849609375000002,0.20994140625,0.2822265625,12164,0.24682717194857412,56
0.470703125,0.59974609375,0.10798828124999998,0.2822265625,12165,0.24217168475525014,57
0.470703125,0.59974609375,0.20994140625,0.1533203125,12166,0.26782136663650186,58
0.447265625,0.22849609375000002,0.10798828124999998,0.1533203125,12167,0.2848092480956304,59
0.345703125,0.22849609375000002,0.24619140625,0.3447265625,12168,0.24368972274348286,56
0.322265625,0.22849609375000002,0.24619140625,0.3447265625,12169,0.24255875904989752,59
0.345703125,0.35224609375,0.24619140625,0.3447265625,12170,0.2422993633396562,41
0.345703125,0.22849609375000002,0.28923828125,0.3447265625,12171,0.24301656426720622,46
0.345703125,0.22849609375000002,0.24619140625,0.4658203125,12172,0.23434723221589968,41
0.322265625,0.35224609375,0.28923828125,0.4658203125,12173,0.23151055726462313,39
0.845703125,0.72349609375,0.10119140624999999,0.0947265625,12174,0.28183524373053354,62
0.822265625,0.72349609375,0.10119140624999999,0.0947265625,12175,0.3025378779322083,63
0.845703125,0.84724609375,0.10119140624999999,0.0947265625,12176,0.2891126033845883,68
0.845703125,0.72349609375,0.14423828125,0.0947265625,12177,0.29974724698674765,60
0.845703125,0.72349609375,0.10119140624999999,0.2158203125,12178,0.26767311408662536,57
0.822265625,0.84724609375,0.14423828125,0.2158203125,12179,0.24081342449646623,64
0.595703125,0.47599609375,0.17369140624999999,0.4697265625,12180,0.23486837234806368,48
0.572265625,0.47599609375,0.17369140624999999,0.4697265625,12181,0.23519372944758118,42
0.595703125,0.59974609375,0.17369140624999999,0.4697265625,12182,0.23413096762816257,50
0.595703125,0.47599609375,0.21673828125,0.4697265625,12183,0.24468876271383616,45
0.595703125,0.47599609375,0.17369140624999999,0.0908203125,12184,0.2755198507432476,52
0.572265625,0.59974609375,0.21673828125,0.0908203125,12185,0.2818038531271026,50
0.095703125,0.97099609375,0.028691406249999996,0.2197265625,12186,0.24797293960172004,53
0.072265625,0.97099609375,0.028691406249999996,0.2197265625,12187,0.2672965827708065,58
0.095703125,0.10474609374999999,0.028691406249999996,0.2197265625,12188,0.26226489709606127,54
0.095703125,0.97099609375,0.07173828125,0.2197265625,12189,0.25134196404013326,46
0.095703125,0.97099609375,0.028691406249999996,0.3408203125,12190,0.24033078116846449,41
0.072265625,0.10474609374999999,0.07173828125,0.3408203125,12191,0.23514983681947613,44
0.064453125,0.44505859375,0.29150390625,0.2666015625,12192,0.2412016373723719,48
0.916015625,0.44505859375,0.29150390625,0.2666015625,12193,0.24808736991389882,68
0.064453125,0.81630859375,0.29150390625,0.2666015625,12194,0.2381993188256675,43
0.064453125,0.44505859375,0.13517578125,0.2666015625,12195,0.24965331779371402,51
0.064453125,0.44505859375,0.29150390625,0.0751953125,12196,0.26512666220886916,36
0.916015625,0.81630859375,0.13517578125,0.0751953125,12197,0.2850888003794651,66
0.564453125,0.94005859375,0.14650390625,0.0166015625,12198,0.2820605699264501,35
0.416015625,0.94005859375,0.14650390625,0.0166015625,12199,0.2895522605260086,33
0.564453125,0.32130859375,0.14650390625,0.0166015625,12200,0.2984205819886424,44
0.564453125,0.94005859375,0.28017578125,0.0166015625,12201,0.2871163510803842,41
0.564453125,0.94005859375,0.14650390625,0.3251953125,12202,0.23814205760543392,46
0.416015625,0.32130859375,0.28017578125,0.3251953125,12203,0.2445684849576855,49
